6.4718	-8.22E-05
6.472	-8.81E-05
6.4722	-9.61E-05
6.4724	-9.83E-05
6.4726	-9.49E-05
6.4728	-8.99E-05
6.473	-8.32E-05
6.4732	-7.67E-05
6.4734	-7.18E-05
6.4736	-6.88E-05
6.4738	-7.18E-05
6.474	-8.05E-05
6.4742	-8.42E-05
6.4744	-7.67E-05
6.4746	-6.51E-05
6.4748	-6.01E-05
6.475	-6.56E-05
6.4752	-7.28E-05
6.4754	-7.23E-05
6.4756	-6.48E-05
6.4758	-5.41E-05
6.476	-4.39E-05
6.4762	-4.02E-05
6.4764	-4.49E-05
6.4766	-5.46E-05
6.4768	-6.90E-05
6.477	-8.09E-05
6.4772	-8.07E-05
6.4774	-7.35E-05
6.4776	-6.63E-05
6.4778	-5.71E-05
6.478	-4.97E-05
6.4782	-4.64E-05
6.4784	-4.05E-05
6.4786	-3.63E-05
6.4788	-3.55E-05
6.479	-3.03E-05
6.4792	-2.09E-05
6.4794	-1.44E-05
6.4796	-1.19E-05
6.4798	-1.24E-05
6.48	-1.42E-05
6.4802	-1.09E-05
6.4804	-4.96E-06
6.4806	-2.23E-06
6.4808	4.47E-06
6.481	1.47E-05
6.4812	2.19E-05
6.4814	3.13E-05
6.4816	4.10E-05
6.4818	4.35E-05
6.482	4.37E-05
6.4822	4.37E-05
6.4824	4.37E-05
6.4826	4.72E-05
6.4828	5.39E-05
6.483	6.18E-05
6.4832	7.13E-05
6.4834	7.75E-05
6.4836	7.55E-05
6.4838	7.42E-05
6.484	7.97E-05
6.4842	8.69E-05
6.4844	9.36E-05
6.4846	9.98E-05
6.4848	1.08E-04
6.485	1.21E-04
6.4852	1.31E-04
6.4854	1.29E-04
6.4856	1.21E-04
6.4858	1.16E-04
6.486	1.12E-04
6.4862	1.06E-04
6.4864	9.91E-05
6.4866	9.54E-05
6.4868	9.78E-05
6.487	1.02E-04
6.4872	9.88E-05
6.4874	9.29E-05
6.4876	9.09E-05
6.4878	9.39E-05
6.488	9.88E-05
6.4882	1.00E-04
6.4884	9.83E-05
6.4886	1.00E-04
6.4888	1.01E-04
6.489	9.54E-05
6.4892	8.84E-05
6.4894	8.64E-05
6.4896	8.77E-05
6.4898	8.84E-05
6.49	8.57E-05
6.4902	8.22E-05
6.4904	8.37E-05
6.4906	8.09E-05
6.4908	6.98E-05
6.491	6.11E-05
6.4912	5.66E-05
6.4914	4.97E-05
6.4916	3.97E-05
6.4918	2.51E-05
6.492	7.70E-06
6.4922	-1.49E-06
6.4924	1.99E-06
6.4926	6.95E-06
6.4928	4.97E-06
6.493	-2.47E-07
6.4932	-6.70E-06
6.4934	-1.17E-05
6.4936	-1.27E-05
6.4938	-1.37E-05
6.494	-1.56E-05
6.4942	-1.56E-05
6.4944	-1.66E-05
6.4946	-1.99E-05
6.4948	-2.73E-05
6.495	-3.60E-05
6.4952	-4.17E-05
6.4954	-4.49E-05
6.4956	-4.37E-05
6.4958	-3.65E-05
6.496	-3.35E-05
6.4962	-4.02E-05
6.4964	-4.57E-05
6.4966	-4.20E-05
6.4968	-3.55E-05
6.497	-3.58E-05
6.4972	-4.47E-05
6.4974	-5.12E-05
6.4976	-4.69E-05
6.4978	-4.05E-05
6.498	-3.70E-05
6.4982	-3.45E-05
6.4984	-3.50E-05
6.4986	-3.95E-05
6.4988	-4.39E-05
6.499	-5.02E-05
6.4992	-5.93E-05
6.4994	-6.60E-05
6.4996	-7.18E-05
6.4998	-7.80E-05
6.5	-7.95E-05
6.5002	-7.97E-05
6.5004	-8.32E-05
6.5006	-8.19E-05
6.5008	-7.45E-05
6.501	-6.93E-05
6.5012	-6.70E-05
6.5014	-6.68E-05
6.5016	-6.98E-05
6.5018	-7.40E-05
6.502	-8.12E-05
6.5022	-8.91E-05
6.5024	-9.16E-05
6.5026	-9.09E-05
6.5028	-9.09E-05
6.503	-8.74E-05
6.5032	-8.37E-05
6.5034	-8.67E-05
6.5036	-9.11E-05
6.5038	-9.34E-05
6.504	-9.46E-05
6.5042	-8.94E-05
6.5044	-8.07E-05
6.5046	-8.09E-05
6.5048	-8.64E-05
6.505	-8.64E-05
6.5052	-8.47E-05
6.5054	-8.34E-05
6.5056	-7.90E-05
6.5058	-7.32E-05
6.506	-6.85E-05
6.5062	-6.65E-05
6.5064	-6.93E-05
6.5066	-7.40E-05
6.5068	-8.19E-05
6.507	-9.44E-05
6.5072	-1.05E-04
6.5074	-1.09E-04
6.5076	-1.05E-04
6.5078	-9.66E-05
6.508	-9.06E-05
6.5082	-8.59E-05
6.5084	-8.09E-05
6.5086	-7.77E-05
6.5088	-7.70E-05
6.509	-7.95E-05
6.5092	-8.37E-05
6.5094	-8.24E-05
6.5096	-7.37E-05
6.5098	-6.28E-05
6.51	-5.61E-05
6.5102	-5.46E-05
6.5104	-5.41E-05
6.5106	-5.09E-05
6.5108	-4.67E-05
6.511	-4.30E-05
6.5112	-3.63E-05
6.5114	-2.86E-05
6.5116	-2.53E-05
6.5118	-2.31E-05
6.512	-1.79E-05
6.5122	-1.84E-05
6.5124	-2.58E-05
6.5126	-3.13E-05
6.5128	-3.35E-05
6.513	-3.53E-05
6.5132	-3.38E-05
6.5134	-3.18E-05
6.5136	-3.00E-05
6.5138	-2.83E-05
6.514	-2.76E-05
6.5142	-2.63E-05
6.5144	-2.46E-05
6.5146	-2.91E-05
6.5148	-4.00E-05
6.515	-4.62E-05
6.5152	-4.47E-05
6.5154	-3.85E-05
6.5156	-2.51E-05
6.5158	-1.37E-05
6.516	-1.24E-05
6.5162	-1.22E-05
6.5164	-7.45E-06
6.5166	2.48E-06
6.5168	2.09E-05
6.517	3.60E-05
6.5172	3.90E-05
6.5174	3.95E-05
6.5176	4.74E-05
6.5178	6.01E-05
6.518	7.25E-05
6.5182	8.32E-05
6.5184	9.51E-05
6.5186	1.08E-04
6.5188	1.15E-04
6.519	1.19E-04
6.5192	1.34E-04
6.5194	1.60E-04
6.5196	1.85E-04
6.5198	2.02E-04
6.52	2.12E-04
6.5202	2.21E-04
6.5204	2.35E-04
6.5206	2.55E-04
6.5208	2.72E-04
6.521	2.86E-04
6.5212	2.99E-04
6.5214	3.11E-04
6.5216	3.24E-04
6.5218	3.34E-04
6.522	3.38E-04
6.5222	3.45E-04
6.5224	3.60E-04
6.5226	3.76E-04
6.5228	3.90E-04
6.523	3.95E-04
6.5232	3.94E-04
6.5234	3.89E-04
6.5236	3.84E-04
6.5238	3.84E-04
6.524	3.92E-04
6.5242	3.96E-04
6.5244	3.96E-04
6.5246	4.04E-04
6.5248	4.16E-04
6.525	4.28E-04
6.5252	4.40E-04
6.5254	4.46E-04
6.5256	4.43E-04
6.5258	4.39E-04
6.526	4.34E-04
6.5262	4.32E-04
6.5264	4.35E-04
6.5266	4.35E-04
6.5268	4.29E-04
6.527	4.22E-04
6.5272	4.23E-04
6.5274	4.33E-04
6.5276	4.45E-04
6.5278	4.49E-04
6.528	4.51E-04
6.5282	4.63E-04
6.5284	4.78E-04
6.5286	4.86E-04
6.5288	4.89E-04
6.529	4.89E-04
6.5292	4.82E-04
6.5294	4.74E-04
6.5296	4.66E-04
6.5298	4.63E-04
6.53	4.70E-04
6.5302	4.77E-04
6.5304	4.73E-04
6.5306	4.64E-04
6.5308	4.58E-04
6.531	4.56E-04
6.5312	4.51E-04
6.5314	4.36E-04
6.5316	4.20E-04
6.5318	4.11E-04
6.532	4.07E-04
6.5322	4.03E-04
6.5324	3.99E-04
6.5326	3.92E-04
6.5328	3.84E-04
6.533	3.75E-04
6.5332	3.60E-04
6.5334	3.46E-04
6.5336	3.45E-04
6.5338	3.49E-04
6.534	3.44E-04
6.5342	3.31E-04
6.5344	3.14E-04
6.5346	2.95E-04
6.5348	2.81E-04
6.535	2.70E-04
6.5352	2.57E-04
6.5354	2.41E-04
6.5356	2.22E-04
6.5358	2.05E-04
6.536	1.96E-04
6.5362	1.88E-04
6.5364	1.77E-04
6.5366	1.65E-04
6.5368	1.47E-04
6.537	1.27E-04
6.5372	1.23E-04
6.5374	1.31E-04
6.5376	1.31E-04
6.5378	1.17E-04
6.538	9.83E-05
6.5382	8.59E-05
6.5384	7.95E-05
6.5386	7.62E-05
6.5388	7.75E-05
6.539	8.22E-05
6.5392	8.34E-05
6.5394	7.97E-05
6.5396	7.65E-05
6.5398	7.05E-05
6.54	5.84E-05
6.5402	4.54E-05
6.5404	3.58E-05
6.5406	3.05E-05
6.5408	3.00E-05
6.541	3.00E-05
6.5412	2.46E-05
6.5414	1.86E-05
6.5416	1.89E-05
6.5418	2.36E-05
6.542	2.28E-05
6.5422	1.61E-05
6.5424	1.84E-05
6.5426	2.93E-05
6.5428	3.15E-05
6.543	2.21E-05
6.5432	1.39E-05
6.5434	1.22E-05
6.5436	1.42E-05
6.5438	1.76E-05
6.544	1.76E-05
6.5442	1.14E-05
6.5444	3.73E-06
6.5446	-2.48E-06
6.5448	-5.96E-06
6.545	-7.45E-06
6.5452	-1.09E-05
6.5454	-1.34E-05
6.5456	-1.14E-05
6.5458	-1.14E-05
6.546	-1.39E-05
6.5462	-1.24E-05
6.5464	-1.07E-05
6.5466	-1.44E-05
6.5468	-2.16E-05
6.547	-2.88E-05
6.5472	-3.70E-05
6.5474	-4.79E-05
6.5476	-6.03E-05
6.5478	-7.18E-05
6.548	-7.72E-05
6.5482	-7.32E-05
6.5484	-6.58E-05
6.5486	-5.98E-05
6.5488	-5.66E-05
6.549	-5.74E-05
6.5492	-6.01E-05
6.5494	-6.18E-05
6.5496	-6.31E-05
6.5498	-6.11E-05
6.55	-5.71E-05
6.5502	-5.41E-05
6.5504	-4.84E-05
6.5506	-4.35E-05
6.5508	-4.67E-05
6.551	-5.14E-05
6.5512	-4.97E-05
6.5514	-4.44E-05
6.5516	-3.58E-05
6.5518	-2.98E-05
6.552	-3.70E-05
6.5522	-4.97E-05
6.5524	-5.86E-05
6.5526	-6.63E-05
6.5528	-6.95E-05
6.553	-6.75E-05
6.5532	-6.46E-05
6.5534	-6.28E-05
6.5536	-6.31E-05
6.5538	-5.98E-05
6.554	-5.29E-05
6.5542	-5.61E-05
6.5544	-6.60E-05
6.5546	-6.31E-05
6.5548	-4.94E-05
6.555	-4.15E-05
6.5552	-4.10E-05
6.5554	-4.05E-05
6.5556	-3.90E-05
6.5558	-4.12E-05
6.556	-4.97E-05
6.5562	-5.61E-05
6.5564	-5.74E-05
6.5566	-5.84E-05
6.5568	-5.51E-05
6.557	-4.52E-05
6.5572	-4.17E-05
6.5574	-4.82E-05
6.5576	-4.82E-05
6.5578	-4.42E-05
6.558	-4.97E-05
6.5582	-5.49E-05
6.5584	-5.49E-05
6.5586	-5.64E-05
6.5588	-5.59E-05
6.559	-5.31E-05
6.5592	-5.46E-05
6.5594	-5.71E-05
6.5596	-5.93E-05
6.5598	-6.01E-05
6.56	-5.39E-05
6.5602	-4.37E-05
6.5604	-3.95E-05
6.5606	-4.10E-05
6.5608	-4.30E-05
6.561	-4.32E-05
6.5612	-3.95E-05
6.5614	-3.90E-05
6.5616	-4.72E-05
6.5618	-5.44E-05
6.562	-5.74E-05
6.5622	-5.79E-05
6.5624	-5.61E-05
6.5626	-5.84E-05
6.5628	-6.78E-05
6.563	-7.25E-05
6.5632	-6.51E-05
6.5634	-5.29E-05
6.5636	-4.49E-05
6.5638	-4.49E-05
6.564	-5.09E-05
6.5642	-5.61E-05
6.5644	-5.76E-05
6.5646	-5.54E-05
6.5648	-4.97E-05
6.565	-4.67E-05
6.5652	-4.92E-05
6.5654	-5.14E-05
6.5656	-4.92E-05
6.5658	-4.10E-05
6.566	-2.95E-05
6.5662	-2.51E-05
6.5664	-2.83E-05
6.5666	-2.73E-05
6.5668	-2.04E-05
6.567	-1.59E-05
6.5672	-1.44E-05
6.5674	-1.27E-05
6.5676	-8.19E-06
6.5678	1.22E-09
6.568	6.71E-06
6.5682	8.20E-06
6.5684	4.22E-06
6.5686	-6.95E-06
6.5688	-1.81E-05
6.569	-1.96E-05
6.5692	-1.71E-05
6.5694	-1.46E-05
6.5696	-8.19E-06
6.5698	-4.72E-06
6.57	-5.21E-06
6.5702	-2.48E-06
6.5704	-9.92E-07
6.5706	1.22E-09
6.5708	8.20E-06
6.571	1.44E-05
6.5712	1.04E-05
6.5714	4.47E-06
6.5716	-1.74E-06
6.5718	-8.94E-06
6.572	-1.27E-05
6.5722	-1.24E-05
6.5724	-8.69E-06
6.5726	-4.22E-06
6.5728	-7.45E-06
6.573	-1.79E-05
6.5732	-2.88E-05
6.5734	-3.70E-05
6.5736	-3.90E-05
6.5738	-3.58E-05
6.574	-3.82E-05
6.5742	-4.77E-05
6.5744	-4.97E-05
6.5746	-3.92E-05
6.5748	-2.71E-05
6.575	-2.04E-05
6.5752	-2.01E-05
6.5754	-2.28E-05
6.5756	-2.38E-05
6.5758	-2.81E-05
6.576	-3.87E-05
6.5762	-4.69E-05
6.5764	-4.89E-05
6.5766	-4.92E-05
6.5768	-4.74E-05
6.577	-4.64E-05
6.5772	-4.62E-05
6.5774	-4.17E-05
6.5776	-3.85E-05
6.5778	-3.87E-05
6.578	-3.87E-05
6.5782	-4.47E-05
6.5784	-5.56E-05
6.5786	-6.28E-05
6.5788	-6.95E-05
6.579	-7.95E-05
6.5792	-8.99E-05
6.5794	-9.31E-05
6.5796	-8.57E-05
6.5798	-7.87E-05
6.58	-8.09E-05
6.5802	-8.39E-05
6.5804	-7.90E-05
6.5806	-7.25E-05
6.5808	-6.78E-05
6.581	-6.06E-05
6.5812	-5.29E-05
6.5814	-4.74E-05
6.5816	-4.32E-05
6.5818	-4.35E-05
6.582	-4.54E-05
6.5822	-4.22E-05
6.5824	-4.22E-05
6.5826	-4.99E-05
6.5828	-5.31E-05
6.583	-5.07E-05
6.5832	-5.24E-05
6.5834	-5.79E-05
6.5836	-6.08E-05
6.5838	-5.96E-05
6.584	-6.06E-05
6.5842	-7.25E-05
6.5844	-8.49E-05
6.5846	-8.47E-05
6.5848	-8.07E-05
6.585	-8.19E-05
6.5852	-8.09E-05
6.5854	-7.18E-05
6.5856	-5.61E-05
6.5858	-4.32E-05
6.586	-4.20E-05
6.5862	-4.57E-05
6.5864	-4.15E-05
6.5866	-3.38E-05
6.5868	-3.28E-05
6.587	-3.58E-05
6.5872	-3.70E-05
6.5874	-3.90E-05
6.5876	-4.84E-05
6.5878	-6.43E-05
6.588	-7.30E-05
6.5882	-6.78E-05
6.5884	-5.88E-05
6.5886	-5.46E-05
6.5888	-5.34E-05
6.589	-5.71E-05
6.5892	-6.65E-05
6.5894	-7.55E-05
6.5896	-7.70E-05
6.5898	-7.00E-05
6.59	-5.86E-05
6.5902	-4.92E-05
6.5904	-4.79E-05
6.5906	-5.19E-05
6.5908	-5.16E-05
6.591	-4.62E-05
6.5912	-4.20E-05
6.5914	-4.15E-05
6.5916	-3.85E-05
6.5918	-3.48E-05
6.592	-3.90E-05
6.5922	-4.69E-05
6.5924	-5.07E-05
6.5926	-5.16E-05
6.5928	-5.14E-05
6.593	-4.72E-05
6.5932	-4.17E-05
6.5934	-4.12E-05
6.5936	-4.39E-05
6.5938	-4.32E-05
6.594	-3.75E-05
6.5942	-2.78E-05
6.5944	-1.79E-05
6.5946	-1.22E-05
6.5948	-9.68E-06
6.595	-8.69E-06
6.5952	-1.02E-05
6.5954	-1.69E-05
6.5956	-2.66E-05
6.5958	-3.13E-05
6.596	-3.38E-05
6.5962	-4.35E-05
6.5964	-5.34E-05
6.5966	-5.39E-05
6.5968	-5.02E-05
6.597	-4.67E-05
6.5972	-4.59E-05
6.5974	-4.97E-05
6.5976	-5.56E-05
6.5978	-6.13E-05
6.598	-6.60E-05
6.5982	-6.85E-05
6.5984	-7.10E-05
6.5986	-7.67E-05
6.5988	-7.67E-05
6.599	-6.58E-05
6.5992	-5.44E-05
6.5994	-4.54E-05
6.5996	-3.85E-05
6.5998	-4.12E-05
6.6	-5.19E-05
6.6002	-6.03E-05
6.6004	-6.48E-05
6.6006	-6.28E-05
6.6008	-5.16E-05
6.601	-4.22E-05
6.6012	-4.17E-05
6.6014	-4.35E-05
6.6016	-4.67E-05
6.6018	-5.39E-05
6.602	-5.86E-05
6.6022	-6.06E-05
6.6024	-6.03E-05
6.6026	-5.39E-05
6.6028	-4.64E-05
6.603	-4.62E-05
6.6032	-4.64E-05
6.6034	-4.00E-05
6.6036	-2.76E-05
6.6038	-2.14E-05
6.604	-3.18E-05
6.6042	-4.84E-05
6.6044	-5.44E-05
6.6046	-5.16E-05
6.6048	-5.09E-05
6.605	-5.54E-05
6.6052	-6.21E-05
6.6054	-6.28E-05
6.6056	-5.54E-05
6.6058	-4.77E-05
6.606	-4.37E-05
6.6062	-4.12E-05
6.6064	-4.30E-05
6.6066	-5.12E-05
6.6068	-6.03E-05
6.607	-6.48E-05
6.6072	-5.93E-05
6.6074	-4.37E-05
6.6076	-3.20E-05
6.6078	-3.28E-05
6.608	-3.55E-05
6.6082	-3.25E-05
6.6084	-2.58E-05
6.6086	-1.99E-05
6.6088	-1.84E-05
6.609	-2.11E-05
6.6092	-2.58E-05
6.6094	-3.25E-05
6.6096	-3.77E-05
6.6098	-3.67E-05
6.61	-3.38E-05
6.6102	-3.25E-05
6.6104	-3.53E-05
6.6106	-4.02E-05
6.6108	-4.22E-05
6.611	-4.35E-05
6.6112	-4.92E-05
6.6114	-5.14E-05
6.6116	-4.82E-05
6.6118	-5.07E-05
6.612	-6.01E-05
6.6122	-6.58E-05
6.6124	-6.68E-05
6.6126	-6.70E-05
6.6128	-6.65E-05
6.613	-6.75E-05
6.6132	-7.15E-05
6.6134	-7.42E-05
6.6136	-7.60E-05
6.6138	-7.57E-05
6.614	-6.93E-05
6.6142	-6.31E-05
6.6144	-6.01E-05
6.6146	-5.31E-05
6.6148	-4.47E-05
6.615	-3.92E-05
6.6152	-3.43E-05
6.6154	-2.95E-05
6.6156	-3.00E-05
6.6158	-3.67E-05
6.616	-4.35E-05
6.6162	-4.47E-05
6.6164	-4.22E-05
6.6166	-3.65E-05
6.6168	-2.98E-05
6.617	-3.00E-05
6.6172	-4.22E-05
6.6174	-5.41E-05
6.6176	-5.16E-05
6.6178	-4.07E-05
6.618	-3.67E-05
6.6182	-3.90E-05
6.6184	-4.12E-05
6.6186	-3.92E-05
6.6188	-3.05E-05
6.619	-2.48E-05
6.6192	-3.05E-05
6.6194	-3.77E-05
6.6196	-4.10E-05
6.6198	-4.42E-05
6.62	-4.57E-05
6.6202	-4.67E-05
6.6204	-4.64E-05
6.6206	-4.42E-05
6.6208	-4.30E-05
6.621	-4.07E-05
6.6212	-3.65E-05
6.6214	-3.60E-05
6.6216	-4.07E-05
6.6218	-4.69E-05
6.622	-4.92E-05
6.6222	-4.57E-05
6.6224	-3.82E-05
6.6226	-3.33E-05
6.6228	-3.43E-05
6.623	-3.63E-05
6.6232	-3.92E-05
6.6234	-4.30E-05
6.6236	-4.32E-05
6.6238	-4.74E-05
6.624	-5.66E-05
6.6242	-5.66E-05
6.6244	-5.09E-05
6.6246	-5.09E-05
6.6248	-5.19E-05
6.625	-5.12E-05
6.6252	-5.59E-05
6.6254	-6.33E-05
6.6256	-6.23E-05
6.6258	-4.89E-05
6.626	-3.53E-05
6.6262	-3.55E-05
6.6264	-4.39E-05
6.6266	-4.49E-05
6.6268	-3.63E-05
6.627	-2.46E-05
6.6272	-1.59E-05
6.6274	-1.42E-05
6.6276	-1.79E-05
6.6278	-2.21E-05
6.628	-2.68E-05
6.6282	-3.08E-05
6.6284	-3.05E-05
6.6286	-3.13E-05
6.6288	-3.48E-05
6.629	-3.30E-05
6.6292	-2.46E-05
6.6294	-1.44E-05
6.6296	-3.97E-06
6.6298	5.46E-06
6.63	1.47E-05
6.6302	2.06E-05
6.6304	1.89E-05
6.6306	1.69E-05
6.6308	2.41E-05
6.631	3.43E-05
6.6312	4.12E-05
6.6314	4.77E-05
6.6316	5.12E-05
6.6318	5.21E-05
6.632	5.49E-05
6.6322	5.36E-05
6.6324	4.62E-05
6.6326	4.35E-05
6.6328	4.74E-05
6.633	5.21E-05
6.6332	5.79E-05
6.6334	6.85E-05
6.6336	7.87E-05
6.6338	7.70E-05
6.634	6.13E-05
6.6342	4.67E-05
6.6344	4.27E-05
6.6346	3.50E-05
6.6348	1.84E-05
6.635	7.45E-06
6.6352	7.20E-06
6.6354	1.24E-05
6.6356	2.04E-05
6.6358	3.00E-05
6.636	4.00E-05
6.6362	4.74E-05
6.6364	4.97E-05
6.6366	4.84E-05
6.6368	4.47E-05
6.637	4.00E-05
6.6372	3.70E-05
6.6374	3.45E-05
6.6376	2.78E-05
6.6378	2.21E-05
6.638	2.31E-05
6.6382	2.43E-05
6.6384	2.11E-05
6.6386	1.86E-05
6.6388	1.96E-05
6.639	2.36E-05
6.6392	3.03E-05
6.6394	3.40E-05
6.6396	3.05E-05
6.6398	2.36E-05
6.64	1.54E-05
6.6402	5.71E-06
6.6404	-6.70E-06
6.6406	-1.91E-05
6.6408	-2.36E-05
6.641	-2.04E-05
6.6412	-2.04E-05
6.6414	-2.88E-05
6.6416	-3.65E-05
6.6418	-3.43E-05
6.642	-2.36E-05
6.6422	-1.49E-05
6.6424	-1.56E-05
6.6426	-1.81E-05
6.6428	-1.46E-05
6.643	-1.44E-05
6.6432	-1.99E-05
6.6434	-2.14E-05
6.6436	-1.84E-05
6.6438	-1.14E-05
6.644	-2.23E-06
6.6442	-2.98E-06
6.6444	-1.32E-05
6.6446	-1.84E-05
6.6448	-2.28E-05
6.645	-3.05E-05
6.6452	-3.23E-05
6.6454	-2.76E-05
6.6456	-2.18E-05
6.6458	-2.09E-05
6.646	-3.00E-05
6.6462	-4.07E-05
6.6464	-3.95E-05
6.6466	-3.08E-05
6.6468	-2.33E-05
6.647	-1.69E-05
6.6472	-1.32E-05
6.6474	-1.17E-05
6.6476	-1.04E-05
6.6478	-1.19E-05
6.648	-1.27E-05
6.6482	-9.68E-06
6.6484	-1.07E-05
6.6486	-1.59E-05
6.6488	-2.04E-05
6.649	-2.76E-05
6.6492	-3.45E-05
6.6494	-3.43E-05
6.6496	-3.28E-05
6.6498	-3.60E-05
6.65	-4.10E-05
6.6502	-4.64E-05
6.6504	-4.52E-05
6.6506	-3.25E-05
6.6508	-2.36E-05
6.651	-2.63E-05
6.6512	-2.91E-05
6.6514	-3.23E-05
6.6516	-4.02E-05
6.6518	-4.12E-05
6.652	-3.18E-05
6.6522	-2.16E-05
6.6524	-1.51E-05
6.6526	-1.44E-05
6.6528	-1.89E-05
6.653	-2.09E-05
6.6532	-2.21E-05
6.6534	-3.18E-05
6.6536	-4.32E-05
6.6538	-4.49E-05
6.654	-3.97E-05
6.6542	-3.48E-05
6.6544	-3.23E-05
6.6546	-3.20E-05
6.6548	-3.15E-05
6.655	-2.95E-05
6.6552	-2.58E-05
6.6554	-2.26E-05
6.6556	-2.78E-05
6.6558	-4.20E-05
6.656	-5.61E-05
6.6562	-6.88E-05
6.6564	-7.87E-05
6.6566	-8.07E-05
6.6568	-8.09E-05
6.657	-8.34E-05
6.6572	-8.17E-05
6.6574	-7.90E-05
6.6576	-7.80E-05
6.6578	-7.60E-05
6.658	-7.62E-05
6.6582	-7.80E-05
6.6584	-7.62E-05
6.6586	-7.23E-05
6.6588	-6.58E-05
6.659	-5.69E-05
6.6592	-4.97E-05
6.6594	-4.52E-05
6.6596	-3.72E-05
6.6598	-2.98E-05
6.66	-2.93E-05
6.6602	-3.13E-05
6.6604	-3.40E-05
6.6606	-4.00E-05
6.6608	-4.27E-05
6.661	-3.80E-05
6.6612	-3.10E-05
6.6614	-3.08E-05
6.6616	-3.80E-05
6.6618	-4.32E-05
6.662	-4.25E-05
6.6622	-4.12E-05
6.6624	-4.35E-05
6.6626	-4.74E-05
6.6628	-5.29E-05
6.663	-6.11E-05
6.6632	-6.88E-05
6.6634	-6.98E-05
6.6636	-6.28E-05
6.6638	-5.69E-05
6.664	-5.74E-05
6.6642	-5.64E-05
6.6644	-5.24E-05
6.6646	-5.29E-05
6.6648	-5.46E-05
6.665	-5.19E-05
6.6652	-5.16E-05
6.6654	-5.79E-05
6.6656	-6.70E-05
6.6658	-7.62E-05
6.666	-7.82E-05
6.6662	-6.51E-05
6.6664	-4.79E-05
6.6666	-3.97E-05
6.6668	-3.10E-05
6.667	-1.61E-05
6.6672	-1.09E-05
6.6674	-2.14E-05
6.6676	-3.25E-05
6.6678	-3.15E-05
6.668	-2.18E-05
6.6682	-1.69E-05
6.6684	-2.46E-05
6.6686	-3.53E-05
6.6688	-3.82E-05
6.669	-3.23E-05
6.6692	-2.43E-05
6.6694	-2.56E-05
6.6696	-3.28E-05
6.6698	-3.58E-05
6.67	-3.77E-05
6.6702	-3.97E-05
6.6704	-4.25E-05
6.6706	-4.84E-05
6.6708	-4.67E-05
6.671	-3.67E-05
6.6712	-3.63E-05
6.6714	-4.32E-05
6.6716	-4.42E-05
6.6718	-4.35E-05
6.672	-4.67E-05
6.6722	-4.89E-05
6.6724	-5.16E-05
6.6726	-5.54E-05
6.6728	-5.04E-05
6.673	-3.87E-05
6.6732	-3.18E-05
6.6734	-3.33E-05
6.6736	-3.95E-05
6.6738	-4.67E-05
6.674	-4.79E-05
6.6742	-4.69E-05
6.6744	-5.26E-05
6.6746	-5.49E-05
6.6748	-4.67E-05
6.675	-4.30E-05
6.6752	-5.07E-05
6.6754	-6.21E-05
6.6756	-6.78E-05
6.6758	-6.51E-05
6.676	-5.79E-05
6.6762	-4.97E-05
6.6764	-4.49E-05
6.6766	-4.89E-05
6.6768	-5.56E-05
6.677	-5.39E-05
6.6772	-4.92E-05
6.6774	-5.12E-05
6.6776	-5.81E-05
6.6778	-6.78E-05
6.678	-7.95E-05
6.6782	-8.17E-05
6.6784	-7.23E-05
6.6786	-6.31E-05
6.6788	-5.59E-05
6.679	-5.07E-05
6.6792	-5.07E-05
6.6794	-5.19E-05
6.6796	-5.16E-05
6.6798	-4.87E-05
6.68	-3.92E-05
6.6802	-2.95E-05
6.6804	-2.78E-05
6.6806	-2.91E-05
6.6808	-3.15E-05
6.681	-3.48E-05
6.6812	-3.30E-05
6.6814	-3.35E-05
6.6816	-4.05E-05
6.6818	-4.42E-05
6.682	-4.54E-05
6.6822	-4.99E-05
6.6824	-5.19E-05
6.6826	-5.19E-05
6.6828	-5.39E-05
6.683	-5.81E-05
6.6832	-6.46E-05
6.6834	-6.78E-05
6.6836	-6.31E-05
6.6838	-5.44E-05
6.684	-4.72E-05
6.6842	-4.54E-05
6.6844	-4.92E-05
6.6846	-5.16E-05
6.6848	-4.69E-05
6.685	-4.30E-05
6.6852	-4.44E-05
6.6854	-4.72E-05
6.6856	-5.26E-05
6.6858	-5.81E-05
6.686	-5.64E-05
6.6862	-5.24E-05
6.6864	-4.99E-05
6.6866	-4.44E-05
6.6868	-3.90E-05
6.687	-3.60E-05
6.6872	-3.40E-05
6.6874	-4.12E-05
6.6876	-5.31E-05
6.6878	-5.29E-05
6.688	-4.52E-05
6.6882	-4.64E-05
6.6884	-5.14E-05
6.6886	-5.12E-05
6.6888	-4.77E-05
6.689	-4.32E-05
6.6892	-4.17E-05
6.6894	-4.47E-05
6.6896	-4.79E-05
6.6898	-5.29E-05
6.69	-5.96E-05
6.6902	-6.28E-05
6.6904	-6.23E-05
6.6906	-6.18E-05
6.6908	-6.01E-05
6.691	-5.56E-05
6.6912	-4.77E-05
6.6914	-3.58E-05
6.6916	-2.66E-05
6.6918	-2.63E-05
6.692	-2.95E-05
6.6922	-3.18E-05
6.6924	-3.13E-05
6.6926	-2.81E-05
6.6928	-2.71E-05
6.693	-2.73E-05
6.6932	-2.18E-05
6.6934	-1.37E-05
6.6936	-1.19E-05
6.6938	-1.46E-05
6.694	-1.66E-05
6.6942	-1.79E-05
6.6944	-1.84E-05
