5.7656	-4.59E-04
5.7658	-4.71E-04
5.766	-4.84E-04
5.7662	-4.92E-04
5.7664	-4.95E-04
5.7666	-4.88E-04
5.7668	-4.79E-04
5.767	-4.77E-04
5.7672	-4.77E-04
5.7674	-4.75E-04
5.7676	-4.81E-04
5.7678	-4.88E-04
5.768	-4.89E-04
5.7682	-4.89E-04
5.7684	-4.89E-04
5.7686	-4.83E-04
5.7688	-4.72E-04
5.769	-4.62E-04
5.7692	-4.57E-04
5.7694	-4.56E-04
5.7696	-4.55E-04
5.7698	-4.53E-04
5.77	-4.56E-04
5.7702	-4.63E-04
5.7704	-4.69E-04
5.7706	-4.72E-04
5.7708	-4.70E-04
5.771	-4.65E-04
5.7712	-4.63E-04
5.7714	-4.62E-04
5.7716	-4.61E-04
5.7718	-4.58E-04
5.772	-4.51E-04
5.7722	-4.44E-04
5.7724	-4.49E-04
5.7726	-4.64E-04
5.7728	-4.73E-04
5.773	-4.70E-04
5.7732	-4.65E-04
5.7734	-4.67E-04
5.7736	-4.70E-04
5.7738	-4.61E-04
5.774	-4.49E-04
5.7742	-4.48E-04
5.7744	-4.50E-04
5.7746	-4.44E-04
5.7748	-4.40E-04
5.775	-4.40E-04
5.7752	-4.44E-04
5.7754	-4.50E-04
5.7756	-4.56E-04
5.7758	-4.58E-04
5.776	-4.61E-04
5.7762	-4.62E-04
5.7764	-4.63E-04
5.7766	-4.62E-04
5.7768	-4.54E-04
5.777	-4.41E-04
5.7772	-4.36E-04
5.7774	-4.38E-04
5.7776	-4.39E-04
5.7778	-4.43E-04
5.778	-4.51E-04
5.7782	-4.55E-04
5.7784	-4.52E-04
5.7786	-4.44E-04
5.7788	-4.38E-04
5.779	-4.28E-04
5.7792	-4.09E-04
5.7794	-3.98E-04
5.7796	-4.05E-04
5.7798	-4.17E-04
5.78	-4.17E-04
5.7802	-4.13E-04
5.7804	-4.13E-04
5.7806	-4.11E-04
5.7808	-4.06E-04
5.781	-4.05E-04
5.7812	-4.11E-04
5.7814	-4.14E-04
5.7816	-4.07E-04
5.7818	-3.99E-04
5.782	-4.01E-04
5.7822	-4.06E-04
5.7824	-4.10E-04
5.7826	-4.10E-04
5.7828	-4.07E-04
5.783	-4.03E-04
5.7832	-4.04E-04
5.7834	-4.11E-04
5.7836	-4.14E-04
5.7838	-4.18E-04
5.784	-4.24E-04
5.7842	-4.25E-04
5.7844	-4.20E-04
5.7846	-4.10E-04
5.7848	-3.99E-04
5.785	-3.89E-04
5.7852	-3.82E-04
5.7854	-3.82E-04
5.7856	-3.87E-04
5.7858	-3.91E-04
5.786	-3.92E-04
5.7862	-3.93E-04
5.7864	-3.83E-04
5.7866	-3.62E-04
5.7868	-3.49E-04
5.787	-3.50E-04
5.7872	-3.51E-04
5.7874	-3.48E-04
5.7876	-3.44E-04
5.7878	-3.41E-04
5.788	-3.38E-04
5.7882	-3.27E-04
5.7884	-3.11E-04
5.7886	-3.03E-04
5.7888	-3.04E-04
5.789	-3.10E-04
5.7892	-3.17E-04
5.7894	-3.14E-04
5.7896	-3.07E-04
5.7898	-3.05E-04
5.79	-3.02E-04
5.7902	-2.98E-04
5.7904	-2.97E-04
5.7906	-2.96E-04
5.7908	-2.97E-04
5.791	-2.98E-04
5.7912	-2.86E-04
5.7914	-2.70E-04
5.7916	-2.71E-04
5.7918	-2.81E-04
5.792	-2.84E-04
5.7922	-2.80E-04
5.7924	-2.76E-04
5.7926	-2.75E-04
5.7928	-2.76E-04
5.793	-2.73E-04
5.7932	-2.67E-04
5.7934	-2.61E-04
5.7936	-2.57E-04
5.7938	-2.52E-04
5.794	-2.43E-04
5.7942	-2.29E-04
5.7944	-2.20E-04
5.7946	-2.18E-04
5.7948	-2.11E-04
5.795	-2.00E-04
5.7952	-1.98E-04
5.7954	-2.04E-04
5.7956	-2.06E-04
5.7958	-2.05E-04
5.796	-2.05E-04
5.7962	-2.05E-04
5.7964	-2.05E-04
5.7966	-2.03E-04
5.7968	-2.05E-04
5.797	-2.08E-04
5.7972	-2.05E-04
5.7974	-1.98E-04
5.7976	-1.94E-04
5.7978	-1.94E-04
5.798	-1.94E-04
5.7982	-1.93E-04
5.7984	-1.83E-04
5.7986	-1.63E-04
5.7988	-1.48E-04
5.799	-1.41E-04
5.7992	-1.35E-04
5.7994	-1.35E-04
5.7996	-1.41E-04
5.7998	-1.47E-04
5.8	-1.47E-04
5.8002	-1.46E-04
5.8004	-1.50E-04
5.8006	-1.57E-04
5.8008	-1.58E-04
5.801	-1.56E-04
5.8012	-1.50E-04
5.8014	-1.41E-04
5.8016	-1.43E-04
5.8018	-1.53E-04
5.802	-1.57E-04
5.8022	-1.53E-04
5.8024	-1.47E-04
5.8026	-1.39E-04
5.8028	-1.31E-04
5.803	-1.28E-04
5.8032	-1.27E-04
5.8034	-1.30E-04
5.8036	-1.38E-04
5.8038	-1.39E-04
5.804	-1.35E-04
5.8042	-1.40E-04
5.8044	-1.45E-04
5.8046	-1.40E-04
5.8048	-1.25E-04
5.805	-1.06E-04
5.8052	-9.56E-05
5.8054	-9.73E-05
5.8056	-9.76E-05
5.8058	-9.61E-05
5.806	-1.00E-04
5.8062	-1.02E-04
5.8064	-9.98E-05
5.8066	-1.02E-04
5.8068	-1.03E-04
5.807	-9.56E-05
5.8072	-8.94E-05
5.8074	-8.77E-05
5.8076	-8.91E-05
5.8078	-9.21E-05
5.808	-9.36E-05
5.8082	-9.46E-05
5.8084	-9.49E-05
5.8086	-9.04E-05
5.8088	-8.22E-05
5.809	-7.30E-05
5.8092	-6.23E-05
5.8094	-6.06E-05
5.8096	-7.28E-05
5.8098	-8.27E-05
5.81	-8.29E-05
5.8102	-8.02E-05
5.8104	-7.75E-05
5.8106	-7.62E-05
5.8108	-7.80E-05
5.811	-7.82E-05
5.8112	-7.72E-05
5.8114	-7.72E-05
5.8116	-7.70E-05
5.8118	-7.60E-05
5.812	-7.15E-05
5.8122	-6.21E-05
5.8124	-5.51E-05
5.8126	-5.12E-05
5.8128	-4.39E-05
5.813	-4.00E-05
5.8132	-4.32E-05
5.8134	-4.54E-05
5.8136	-4.57E-05
5.8138	-4.47E-05
5.814	-3.67E-05
5.8142	-2.76E-05
5.8144	-2.81E-05
5.8146	-3.38E-05
5.8148	-3.80E-05
5.815	-3.92E-05
5.8152	-3.50E-05
5.8154	-3.08E-05
5.8156	-3.28E-05
5.8158	-3.45E-05
5.816	-3.28E-05
5.8162	-3.23E-05
5.8164	-3.53E-05
5.8166	-3.97E-05
5.8168	-3.48E-05
5.817	-1.81E-05
5.8172	-7.20E-06
5.8174	-9.68E-06
5.8176	-1.66E-05
5.8178	-2.46E-05
5.818	-2.88E-05
5.8182	-2.43E-05
5.8184	-1.89E-05
5.8186	-1.91E-05
5.8188	-1.81E-05
5.819	-9.43E-06
5.8192	-4.95E-07
5.8194	-1.24E-06
5.8196	-9.68E-06
5.8198	-1.59E-05
5.82	-1.56E-05
5.8202	-1.44E-05
5.8204	-1.19E-05
5.8206	-3.72E-06
5.8208	2.73E-06
5.821	9.93E-06
5.8212	3.00E-05
5.8214	4.52E-05
5.8216	3.80E-05
5.8218	2.48E-05
5.822	1.69E-05
5.8222	1.07E-05
5.8224	7.70E-06
5.8226	2.73E-06
5.8228	-2.73E-06
5.823	5.22E-06
5.8232	2.14E-05
5.8234	2.93E-05
5.8236	2.91E-05
5.8238	2.53E-05
5.824	2.04E-05
5.8242	2.09E-05
5.8244	2.53E-05
5.8246	3.18E-05
5.8248	4.15E-05
5.825	4.79E-05
5.8252	5.07E-05
5.8254	5.56E-05
5.8256	5.66E-05
5.8258	5.26E-05
5.826	5.19E-05
5.8262	5.21E-05
5.8264	5.29E-05
5.8266	5.59E-05
5.8268	5.49E-05
5.827	5.34E-05
5.8272	5.84E-05
5.8274	6.23E-05
5.8276	6.13E-05
5.8278	5.98E-05
5.828	5.81E-05
5.8282	5.98E-05
5.8284	6.75E-05
5.8286	7.37E-05
5.8288	7.75E-05
5.829	8.24E-05
5.8292	8.02E-05
5.8294	6.85E-05
5.8296	6.03E-05
5.8298	6.08E-05
5.83	6.95E-05
5.8302	8.44E-05
5.8304	9.29E-05
5.8306	9.04E-05
5.8308	8.59E-05
5.831	8.42E-05
5.8312	8.47E-05
5.8314	8.72E-05
5.8316	8.99E-05
5.8318	9.29E-05
5.832	9.93E-05
5.8322	1.04E-04
5.8324	1.05E-04
5.8326	1.04E-04
5.8328	1.02E-04
5.833	1.02E-04
5.8332	1.12E-04
5.8334	1.27E-04
5.8336	1.31E-04
5.8338	1.23E-04
5.834	1.12E-04
5.8342	1.07E-04
5.8344	1.13E-04
5.8346	1.19E-04
5.8348	1.15E-04
5.835	1.05E-04
5.8352	9.19E-05
5.8354	8.19E-05
5.8356	8.32E-05
5.8358	9.09E-05
5.836	9.81E-05
5.8362	1.08E-04
5.8364	1.16E-04
5.8366	1.15E-04
5.8368	1.09E-04
5.837	1.06E-04
5.8372	1.10E-04
5.8374	1.18E-04
5.8376	1.22E-04
5.8378	1.24E-04
5.838	1.32E-04
5.8382	1.40E-04
5.8384	1.45E-04
5.8386	1.48E-04
5.8388	1.47E-04
5.839	1.42E-04
5.8392	1.45E-04
5.8394	1.46E-04
5.8396	1.39E-04
5.8398	1.32E-04
5.84	1.25E-04
5.8402	1.14E-04
5.8404	1.10E-04
5.8406	1.10E-04
5.8408	1.15E-04
5.841	1.23E-04
5.8412	1.28E-04
5.8414	1.32E-04
5.8416	1.32E-04
5.8418	1.21E-04
5.842	1.10E-04
5.8422	1.11E-04
5.8424	1.15E-04
5.8426	1.18E-04
5.8428	1.22E-04
5.843	1.22E-04
5.8432	1.20E-04
5.8434	1.24E-04
5.8436	1.30E-04
5.8438	1.29E-04
5.844	1.25E-04
5.8442	1.22E-04
5.8444	1.24E-04
5.8446	1.32E-04
5.8448	1.43E-04
5.845	1.48E-04
5.8452	1.54E-04
5.8454	1.59E-04
5.8456	1.61E-04
5.8458	1.61E-04
5.846	1.55E-04
5.8462	1.47E-04
5.8464	1.46E-04
5.8466	1.49E-04
5.8468	1.48E-04
5.847	1.44E-04
5.8472	1.40E-04
5.8474	1.40E-04
5.8476	1.41E-04
5.8478	1.36E-04
5.848	1.33E-04
5.8482	1.37E-04
5.8484	1.33E-04
5.8486	1.17E-04
5.8488	1.08E-04
5.849	1.09E-04
5.8492	1.13E-04
5.8494	1.20E-04
5.8496	1.25E-04
5.8498	1.30E-04
5.85	1.36E-04
5.8502	1.39E-04
5.8504	1.38E-04
5.8506	1.38E-04
5.8508	1.39E-04
5.851	1.40E-04
5.8512	1.43E-04
5.8514	1.34E-04
5.8516	1.18E-04
5.8518	1.12E-04
5.852	1.19E-04
5.8522	1.26E-04
5.8524	1.28E-04
5.8526	1.23E-04
5.8528	1.12E-04
5.853	1.05E-04
5.8532	1.07E-04
5.8534	1.14E-04
5.8536	1.17E-04
5.8538	1.09E-04
5.854	9.31E-05
5.8542	8.32E-05
5.8544	8.22E-05
5.8546	8.54E-05
5.8548	8.89E-05
5.855	8.91E-05
5.8552	9.06E-05
5.8554	9.51E-05
5.8556	8.94E-05
5.8558	7.55E-05
5.856	6.83E-05
5.8562	6.70E-05
5.8564	6.58E-05
5.8566	6.48E-05
5.8568	6.36E-05
5.857	6.68E-05
5.8572	7.92E-05
5.8574	8.74E-05
5.8576	8.19E-05
5.8578	7.40E-05
5.858	6.51E-05
5.8582	5.46E-05
5.8584	5.46E-05
5.8586	6.08E-05
5.8588	6.80E-05
5.859	7.80E-05
5.8592	7.75E-05
5.8594	6.43E-05
5.8596	5.46E-05
5.8598	4.74E-05
5.86	3.87E-05
5.8602	3.58E-05
5.8604	3.80E-05
5.8606	4.32E-05
5.8608	5.24E-05
5.861	5.71E-05
5.8612	5.41E-05
5.8614	5.39E-05
5.8616	5.66E-05
5.8618	5.79E-05
5.862	5.96E-05
5.8622	5.93E-05
5.8624	5.84E-05
5.8626	6.13E-05
5.8628	6.06E-05
5.863	5.46E-05
5.8632	5.12E-05
5.8634	4.59E-05
5.8636	3.75E-05
5.8638	3.35E-05
5.864	3.28E-05
5.8642	3.40E-05
5.8644	4.02E-05
5.8646	4.49E-05
5.8648	4.52E-05
5.865	4.57E-05
5.8652	4.17E-05
5.8654	3.23E-05
5.8656	2.58E-05
5.8658	2.46E-05
5.866	2.43E-05
5.8662	2.63E-05
5.8664	3.20E-05
5.8666	3.87E-05
5.8668	4.20E-05
5.867	4.10E-05
5.8672	3.92E-05
5.8674	3.68E-05
5.8676	2.83E-05
5.8678	1.99E-05
5.868	1.54E-05
5.8682	8.69E-06
5.8684	3.23E-06
5.8686	5.71E-06
5.8688	8.20E-06
5.869	8.44E-06
5.8692	1.44E-05
5.8694	2.33E-05
5.8696	2.61E-05
5.8698	2.26E-05
5.87	1.59E-05
5.8702	1.34E-05
5.8704	1.81E-05
5.8706	2.09E-05
5.8708	2.48E-05
5.871	3.85E-05
5.8712	5.02E-05
5.8714	5.12E-05
5.8716	4.92E-05
5.8718	4.74E-05
5.872	4.35E-05
5.8722	4.17E-05
5.8724	4.49E-05
5.8726	5.24E-05
5.8728	6.11E-05
5.873	6.63E-05
5.8732	7.05E-05
5.8734	7.92E-05
5.8736	8.59E-05
5.8738	8.62E-05
5.874	8.52E-05
5.8742	8.27E-05
5.8744	7.87E-05
5.8746	7.57E-05
5.8748	6.70E-05
5.875	5.61E-05
5.8752	5.19E-05
5.8754	4.89E-05
5.8756	4.47E-05
5.8758	4.07E-05
5.876	3.23E-05
5.8762	2.66E-05
5.8764	3.20E-05
5.8766	3.87E-05
5.8768	3.75E-05
5.877	3.58E-05
5.8772	3.85E-05
5.8774	4.12E-05
5.8776	4.02E-05
5.8778	3.23E-05
5.878	2.68E-05
5.8782	3.35E-05
5.8784	3.80E-05
5.8786	3.45E-05
5.8788	3.25E-05
5.879	2.93E-05
5.8792	2.66E-05
5.8794	3.55E-05
5.8796	4.74E-05
5.8798	4.99E-05
5.88	4.54E-05
5.8802	3.63E-05
5.8804	2.21E-05
5.8806	1.07E-05
5.8808	7.45E-06
5.881	1.32E-05
5.8812	2.71E-05
5.8814	3.65E-05
5.8816	3.18E-05
5.8818	2.66E-05
5.882	2.68E-05
5.8822	2.26E-05
5.8824	1.64E-05
5.8826	1.29E-05
5.8828	1.37E-05
5.883	1.74E-05
5.8832	1.81E-05
5.8834	1.71E-05
5.8836	1.81E-05
5.8838	1.64E-05
5.884	1.09E-05
5.8842	8.44E-06
5.8844	1.49E-05
5.8846	2.91E-05
5.8848	3.75E-05
5.885	2.98E-05
5.8852	1.91E-05
5.8854	2.06E-05
5.8856	2.41E-05
5.8858	2.06E-05
5.886	1.76E-05
5.8862	1.64E-05
5.8864	1.56E-05
5.8866	1.99E-05
5.8868	2.23E-05
5.887	1.61E-05
5.8872	8.94E-06
5.8874	2.98E-06
5.8876	-2.73E-06
5.8878	-2.73E-06
5.888	1.99E-06
5.8882	4.97E-06
5.8884	3.97E-06
5.8886	-1.99E-06
5.8888	-7.20E-06
5.889	-9.92E-07
5.8892	9.44E-06
5.8894	1.22E-05
5.8896	1.09E-05
5.8898	1.04E-05
5.89	7.70E-06
5.8902	3.97E-06
5.8904	4.98E-07
5.8906	-2.98E-06
5.8908	-1.99E-06
5.891	2.50E-07
5.8912	-2.73E-06
5.8914	-7.45E-06
5.8916	-1.37E-05
5.8918	-2.16E-05
5.892	-2.33E-05
5.8922	-1.91E-05
5.8924	-1.69E-05
5.8926	-1.56E-05
5.8928	-1.59E-05
5.893	-1.81E-05
5.8932	-1.44E-05
5.8934	-3.72E-06
5.8936	5.96E-06
5.8938	1.32E-05
5.894	1.56E-05
5.8942	1.44E-05
5.8944	1.34E-05
5.8946	8.20E-06
5.8948	-1.24E-06
5.895	-5.96E-06
5.8952	-8.44E-06
5.8954	-1.61E-05
5.8956	-2.41E-05
5.8958	-2.98E-05
5.896	-3.00E-05
5.8962	-1.76E-05
5.8964	-4.22E-06
5.8966	-1.49E-06
5.8968	4.98E-07
5.897	7.46E-07
5.8972	-7.20E-06
5.8974	-1.27E-05
5.8976	-1.22E-05
5.8978	-1.14E-05
5.898	-1.07E-05
5.8982	-9.93E-06
5.8984	-1.14E-05
5.8986	-1.49E-05
5.8988	-1.99E-05
5.899	-2.01E-05
5.8992	-9.93E-06
5.8994	-1.24E-06
5.8996	-4.22E-06
5.8998	-9.93E-06
5.9	-1.34E-05
5.9002	-1.49E-05
5.9004	-9.43E-06
5.9006	-5.46E-06
5.9008	-8.19E-06
5.901	-4.96E-06
5.9012	3.23E-06
5.9014	2.73E-06
5.9016	-4.96E-06
5.9018	-1.37E-05
5.902	-1.74E-05
5.9022	-1.34E-05
5.9024	-1.69E-05
5.9026	-3.05E-05
5.9028	-3.43E-05
5.903	-2.68E-05
5.9032	-2.14E-05
5.9034	-2.21E-05
5.9036	-2.93E-05
5.9038	-3.25E-05
5.904	-2.38E-05
5.9042	-1.79E-05
5.9044	-2.46E-05
5.9046	-3.03E-05
5.9048	-2.61E-05
5.905	-1.84E-05
5.9052	-1.74E-05
5.9054	-2.56E-05
5.9056	-3.08E-05
5.9058	-2.58E-05
5.906	-2.33E-05
5.9062	-2.68E-05
5.9064	-2.51E-05
5.9066	-2.26E-05
5.9068	-2.83E-05
5.907	-3.10E-05
5.9072	-2.61E-05
5.9074	-2.21E-05
5.9076	-2.46E-05
5.9078	-3.13E-05
5.908	-3.35E-05
5.9082	-2.86E-05
5.9084	-2.26E-05
5.9086	-1.29E-05
5.9088	4.98E-07
5.909	8.69E-06
5.9092	1.02E-05
5.9094	9.93E-06
5.9096	2.24E-06
5.9098	-8.44E-06
5.91	-6.45E-06
5.9102	1.99E-06
5.9104	9.19E-06
5.9106	1.69E-05
5.9108	1.71E-05
5.911	1.19E-05
5.9112	1.49E-05
5.9114	1.81E-05
5.9116	6.46E-06
5.9118	-9.43E-06
5.912	-1.56E-05
5.9122	-1.66E-05
5.9124	-2.21E-05
5.9126	-2.91E-05
5.9128	-2.63E-05
5.913	-1.44E-05
5.9132	-6.95E-06
5.9134	-2.73E-06
5.9136	6.46E-06
5.9138	1.22E-05
5.914	9.93E-06
5.9142	9.19E-06
5.9144	9.19E-06
5.9146	6.21E-06
5.9148	6.46E-06
5.915	9.93E-06
5.9152	1.54E-05
5.9154	2.38E-05
5.9156	2.58E-05
5.9158	1.56E-05
5.916	8.69E-06
5.9162	1.59E-05
5.9164	2.98E-05
5.9166	3.95E-05
5.9168	4.15E-05
5.917	4.32E-05
5.9172	4.87E-05
5.9174	5.12E-05
5.9176	4.92E-05
5.9178	4.30E-05
5.918	3.40E-05
5.9182	3.08E-05
5.9184	3.38E-05
5.9186	3.18E-05
5.9188	2.56E-05
5.919	2.58E-05
5.9192	3.05E-05
5.9194	3.15E-05
5.9196	3.18E-05
5.9198	3.48E-05
5.92	3.80E-05
5.9202	4.17E-05
5.9204	4.42E-05
5.9206	4.69E-05
5.9208	5.19E-05
5.921	5.21E-05
5.9212	4.87E-05
5.9214	5.26E-05
5.9216	5.61E-05
5.9218	4.79E-05
5.922	3.60E-05
5.9222	3.25E-05
5.9224	4.30E-05
5.9226	6.23E-05
5.9228	7.28E-05
5.923	7.03E-05
5.9232	6.93E-05
5.9234	7.13E-05
5.9236	7.13E-05
5.9238	7.00E-05
5.924	6.83E-05
5.9242	7.10E-05
5.9244	8.07E-05
5.9246	9.01E-05
5.9248	9.39E-05
5.925	9.29E-05
5.9252	8.94E-05
5.9254	8.69E-05
5.9256	8.37E-05
5.9258	7.40E-05
5.926	6.63E-05
5.9262	7.18E-05
5.9264	8.00E-05
5.9266	8.59E-05
5.9268	9.61E-05
5.927	1.01E-04
5.9272	9.24E-05
5.9274	8.07E-05
5.9276	6.88E-05
5.9278	5.69E-05
5.928	5.39E-05
5.9282	5.36E-05
5.9284	4.99E-05
5.9286	5.09E-05
5.9288	5.59E-05
5.929	6.23E-05
5.9292	7.35E-05
5.9294	8.27E-05
5.9296	8.77E-05
5.9298	9.31E-05
5.93	9.41E-05
5.9302	8.91E-05
5.9304	8.77E-05
5.9306	8.82E-05
5.9308	8.79E-05
5.931	9.24E-05
5.9312	9.68E-05
5.9314	9.31E-05
5.9316	8.52E-05
5.9318	8.07E-05
5.932	8.44E-05
5.9322	9.04E-05
5.9324	8.64E-05
5.9326	8.00E-05
5.9328	8.07E-05
5.933	7.82E-05
5.9332	7.40E-05
5.9334	7.80E-05
5.9336	7.80E-05
5.9338	6.90E-05
5.934	6.33E-05
5.9342	5.93E-05
5.9344	5.07E-05
5.9346	4.79E-05
5.9348	5.39E-05
5.935	5.91E-05
5.9352	6.26E-05
5.9354	6.83E-05
5.9356	7.70E-05
5.9358	8.59E-05
5.936	8.72E-05
5.9362	8.44E-05
5.9364	8.86E-05
5.9366	9.44E-05
5.9368	9.34E-05
5.937	9.21E-05
5.9372	9.68E-05
5.9374	1.04E-04
5.9376	1.06E-04
5.9378	9.83E-05
5.938	9.04E-05
5.9382	8.99E-05
5.9384	8.89E-05
5.9386	8.22E-05
5.9388	8.00E-05
5.939	8.44E-05
5.9392	8.99E-05
5.9394	9.44E-05
5.9396	9.44E-05
5.9398	9.29E-05
5.94	9.63E-05
5.9402	9.91E-05
5.9404	9.46E-05
5.9406	9.14E-05
5.9408	9.11E-05
5.941	8.79E-05
5.9412	8.22E-05
5.9414	7.55E-05
5.9416	7.18E-05
5.9418	7.30E-05
5.942	7.33E-05
5.9422	7.42E-05
5.9424	8.24E-05
5.9426	8.96E-05
5.9428	8.89E-05
5.943	9.19E-05
5.9432	1.03E-04
5.9434	1.17E-04
5.9436	1.23E-04
5.9438	1.11E-04
5.944	9.41E-05
5.9442	8.57E-05
5.9444	8.37E-05
5.9446	8.52E-05
5.9448	9.09E-05
5.945	9.66E-05
5.9452	9.83E-05
5.9454	9.29E-05
5.9456	8.02E-05
5.9458	7.35E-05
5.946	8.00E-05
5.9462	8.74E-05
5.9464	9.04E-05
5.9466	9.14E-05
5.9468	9.01E-05
5.947	8.99E-05
5.9472	9.09E-05
5.9474	8.96E-05
5.9476	8.96E-05
5.9478	9.36E-05
5.948	9.71E-05
5.9482	9.76E-05
5.9484	9.93E-05
5.9486	9.83E-05
5.9488	8.89E-05
5.949	8.37E-05
5.9492	8.82E-05
5.9494	9.16E-05
5.9496	8.67E-05
5.9498	7.75E-05
5.95	7.37E-05
5.9502	7.47E-05
5.9504	7.05E-05
5.9506	6.58E-05
5.9508	6.95E-05
5.951	7.25E-05
5.9512	6.93E-05
5.9514	6.80E-05
5.9516	7.25E-05
5.9518	7.90E-05
5.952	8.29E-05
5.9522	8.05E-05
5.9524	7.65E-05
5.9526	8.02E-05
5.9528	8.52E-05
5.953	8.69E-05
5.9532	9.11E-05
5.9534	9.21E-05
5.9536	8.69E-05
5.9538	8.59E-05
5.954	8.82E-05
5.9542	8.52E-05
5.9544	8.47E-05
5.9546	8.84E-05
5.9548	9.24E-05
5.955	9.58E-05
5.9552	9.04E-05
5.9554	7.92E-05
5.9556	7.80E-05
5.9558	8.42E-05
5.956	9.19E-05
5.9562	1.01E-04
5.9564	1.06E-04
5.9566	1.04E-04
5.9568	1.05E-04
5.957	1.05E-04
5.9572	1.02E-04
5.9574	1.05E-04
5.9576	1.11E-04
5.9578	1.11E-04
5.958	1.07E-04
5.9582	9.63E-05
5.9584	8.17E-05
5.9586	7.40E-05
5.9588	7.45E-05
5.959	7.90E-05
5.9592	8.39E-05
5.9594	8.29E-05
5.9596	7.82E-05
5.9598	7.80E-05
5.96	7.50E-05
5.9602	6.51E-05
5.9604	5.91E-05
5.9606	6.33E-05
5.9608	7.62E-05
5.961	8.96E-05
5.9612	8.94E-05
5.9614	8.00E-05
5.9616	7.70E-05
5.9618	7.90E-05
5.962	8.14E-05
5.9622	8.82E-05
5.9624	9.09E-05
5.9626	8.47E-05
5.9628	8.14E-05
5.963	8.64E-05
5.9632	8.96E-05
5.9634	8.91E-05
5.9636	9.09E-05
5.9638	9.66E-05
5.964	1.00E-04
5.9642	9.68E-05
5.9644	9.54E-05
5.9646	1.03E-04
5.9648	1.10E-04
5.965	1.09E-04
5.9652	1.05E-04
5.9654	1.01E-04
5.9656	9.76E-05
5.9658	9.51E-05
5.966	8.62E-05
5.9662	7.62E-05
5.9664	7.72E-05
5.9666	8.09E-05
5.9668	8.05E-05
5.967	8.32E-05
5.9672	8.72E-05
5.9674	8.69E-05
5.9676	8.37E-05
5.9678	7.67E-05
5.968	7.08E-05
5.9682	7.08E-05
5.9684	7.03E-05
5.9686	6.70E-05
5.9688	6.58E-05
5.969	6.36E-05
5.9692	6.16E-05
5.9694	6.36E-05
5.9696	6.16E-05
5.9698	5.36E-05
5.97	5.21E-05
5.9702	5.71E-05
5.9704	5.86E-05
5.9706	5.54E-05
5.9708	4.97E-05
5.971	4.99E-05
5.9712	5.81E-05
5.9714	6.33E-05
5.9716	6.23E-05
5.9718	5.74E-05
5.972	4.64E-05
5.9722	3.92E-05
5.9724	4.72E-05
5.9726	5.51E-05
5.9728	5.14E-05
5.973	4.54E-05
5.9732	4.07E-05
5.9734	3.87E-05
5.9736	4.27E-05
5.9738	4.40E-05
5.974	4.22E-05
5.9742	4.74E-05
5.9744	5.14E-05
5.9746	4.89E-05
5.9748	4.69E-05
5.975	4.40E-05
5.9752	4.02E-05
5.9754	4.07E-05
5.9756	3.77E-05
5.9758	3.20E-05
5.976	3.53E-05
5.9762	3.90E-05
5.9764	3.53E-05
5.9766	3.43E-05
5.9768	3.68E-05
5.977	3.77E-05
5.9772	4.10E-05
5.9774	4.07E-05
5.9776	2.88E-05
5.9778	1.64E-05
5.978	1.42E-05
5.9782	1.96E-05
5.9784	2.95E-05
5.9786	3.68E-05
5.9788	3.75E-05
5.979	3.45E-05
5.9792	2.76E-05
5.9794	2.04E-05
5.9796	1.61E-05
5.9798	1.04E-05
5.98	1.74E-06
5.9802	-5.96E-06
5.9804	-1.39E-05
5.9806	-2.33E-05
5.9808	-2.88E-05
5.981	-3.03E-05
5.9812	-3.13E-05
5.9814	-3.08E-05
5.9816	-3.30E-05
5.9818	-3.80E-05
5.982	-3.70E-05
5.9822	-3.55E-05
5.9824	-4.42E-05
5.9826	-5.41E-05
5.9828	-5.61E-05
5.983	-5.51E-05
5.9832	-5.64E-05
5.9834	-6.33E-05
5.9836	-7.25E-05
5.9838	-7.37E-05
5.984	-7.20E-05
5.9842	-7.35E-05
5.9844	-6.78E-05
5.9846	-5.46E-05
5.9848	-4.35E-05
5.985	-3.67E-05
5.9852	-4.12E-05
5.9854	-5.74E-05
5.9856	-7.35E-05
5.9858	-8.29E-05
5.986	-8.74E-05
5.9862	-8.64E-05
5.9864	-8.64E-05
5.9866	-9.14E-05
5.9868	-9.63E-05
5.987	-9.98E-05
5.9872	-9.93E-05
5.9874	-9.16E-05
5.9876	-9.06E-05
5.9878	-1.02E-04
5.988	-1.09E-04
5.9882	-1.12E-04
5.9884	-1.21E-04
5.9886	-1.32E-04
5.9888	-1.36E-04
5.989	-1.40E-04
5.9892	-1.40E-04
5.9894	-1.39E-04
5.9896	-1.44E-04
5.9898	-1.45E-04
5.99	-1.38E-04
5.9902	-1.35E-04
5.9904	-1.33E-04
5.9906	-1.33E-04
5.9908	-1.38E-04
5.991	-1.43E-04
5.9912	-1.48E-04
5.9914	-1.54E-04
5.9916	-1.58E-04
5.9918	-1.60E-04
5.992	-1.62E-04
5.9922	-1.62E-04
5.9924	-1.66E-04
5.9926	-1.74E-04
5.9928	-1.74E-04
5.993	-1.65E-04
5.9932	-1.59E-04
5.9934	-1.59E-04
5.9936	-1.61E-04
5.9938	-1.61E-04
5.994	-1.59E-04
5.9942	-1.64E-04
5.9944	-1.75E-04
5.9946	-1.78E-04
5.9948	-1.72E-04
5.995	-1.70E-04
